17600.0,0.640999972820282
17700.0,0.6049999594688416
17800.0,0.6236000061035156
17900.0,0.6491000056266785
18000.0,0.6635000109672546
18100.0,0.6858999729156494
18200.0,0.6342999935150146
18300.0,0.6459000110626221
18400.0,0.5834000110626221
18500.0,0.6079999804496765
18600.0,0.6425999999046326
18700.0,0.6721000075340271
18800.0,0.6207999587059021
18900.0,0.6561999917030334
19000.0,0.6420999765396118
19100.0,0.702299952507019
19200.0,0.616100013256073
19300.0,0.6051999926567078
19400.0,0.6517999768257141
19500.0,0.6748999953269958
19600.0,0.6560999751091003
19700.0,0.699999988079071
19800.0,0.6850000023841858
19900.0,0.6717000007629395
20000.0,0.585099995136261
20100.0,0.6628999710083008
20200.0,0.7203999757766724
20300.0,0.6265000104904175
20400.0,0.6761999726295471
20500.0,0.715399980545044
20600.0,0.6851999759674072
20700.0,0.6560999751091003
20800.0,0.6365999579429626
20900.0,0.6712999939918518
21000.0,0.6527000069618225
21100.0,0.6832000017166138
21200.0,0.6366999745368958
21300.0,0.5845000147819519
21400.0,0.6119999885559082
21500.0,0.64410001039505
21600.0,0.653499960899353
21700.0,0.6240000128746033
21800.0,0.6740999817848206
21900.0,0.6645999550819397
22000.0,0.6419999599456787
22100.0,0.6315999627113342
22200.0,0.6728999614715576
22300.0,0.6460999846458435
22400.0,0.590399980545044
22500.0,0.6753000020980835
22600.0,0.64410001039505
22700.0,0.6204999685287476
22800.0,0.6123999953269958
22900.0,0.6500999927520752
23000.0,0.645799994468689
23100.0,0.7044000029563904
23200.0,0.6595999598503113
23300.0,0.6624000072479248
23400.0,0.6622999906539917
23500.0,0.6315000057220459
23600.0,0.6506999731063843
23700.0,0.5194999575614929
23800.0,0.6450999975204468
23900.0,0.5963000059127808
24000.0,0.6671000123023987
24100.0,0.599399983882904
24200.0,0.5999999642372131
24300.0,0.6545000076293945
24400.0,0.6389999985694885
24500.0,0.6358000040054321
24600.0,0.6218999624252319
24700.0,0.6398000121116638
24800.0,0.5751000046730042
24900.0,0.6331999897956848
25000.0,0.5658999681472778
25100.0,0.6294999718666077
25200.0,0.6256999969482422
25300.0,0.5392999649047852
25400.0,0.5787000060081482
25500.0,0.6177999973297119
25600.0,0.6523000001907349
25700.0,0.5622000098228455
25800.0,0.6545000076293945
25900.0,0.6980999708175659
26000.0,0.6541000008583069
26100.0,0.6645999550819397
26200.0,0.6261000037193298
26300.0,0.6739999651908875
26400.0,0.5552999973297119
26500.0,0.5867999792098999
26600.0,0.5704999566078186
26700.0,0.43209999799728394
26800.0,0.6354999542236328
26900.0,0.6157000064849854
27000.0,0.6323999762535095
27100.0,0.5857999920845032
27200.0,0.590999960899353
27300.0,0.6341999769210815
27400.0,0.6283000111579895
27500.0,0.6506999731063843
27600.0,0.645799994468689
27700.0,0.6218999624252319
27800.0,0.6313999891281128
27900.0,0.6750999689102173
28000.0,0.5917999744415283
28100.0,0.6060999631881714
28200.0,0.6401000022888184
28300.0,0.618399977684021
28400.0,0.5974000096321106
28500.0,0.6015999913215637
28600.0,0.6414999961853027
28700.0,0.6150999665260315
28800.0,0.6572999954223633
28900.0,0.6394999623298645
29000.0,0.5825999975204468
29100.0,0.6365999579429626
29200.0,0.5277000069618225
29300.0,0.635699987411499
29400.0,0.5390999913215637
29500.0,0.601099967956543
29600.0,0.507099986076355
29700.0,0.6277999877929688
29800.0,0.5819999575614929
29900.0,0.6498000025749207
30000.0,0.6473000049591064
30100.0,0.6283999681472778
30200.0,0.6596999764442444
30300.0,0.6872000098228455
30400.0,0.6421999931335449
30500.0,0.5655999779701233
30600.0,0.6572999954223633
30700.0,0.6597999930381775
30800.0,0.574999988079071
30900.0,0.7013999819755554
31000.0,0.6807999610900879
31100.0,0.6309999823570251
31200.0,0.6773999929428101
31300.0,0.6161999702453613
31400.0,0.6825000047683716
31500.0,0.6870999932289124
31600.0,0.6570999622344971
31700.0,0.6811999678611755
31800.0,0.6464999914169312
31900.0,0.6157999634742737
32000.0,0.6304000020027161
32100.0,0.5055999755859375
32200.0,0.597599983215332
32300.0,0.6331999897956848
32400.0,0.6563999652862549
32500.0,0.6274999976158142
32600.0,0.6717000007629395
32700.0,0.566100001335144
32800.0,0.48420000076293945
32900.0,0.5888000130653381
33000.0,0.5978999733924866
33100.0,0.5995000004768372
33200.0,0.5846999883651733
33300.0,0.6223999857902527
33400.0,0.6305999755859375
33500.0,0.6419999599456787
33600.0,0.6054999828338623
33700.0,0.6132000088691711
33800.0,0.5986999869346619
33900.0,0.6661999821662903
34000.0,0.6067000031471252
34100.0,0.6394000053405762
34200.0,0.645799994468689
34300.0,0.6190999746322632
34400.0,0.6227999925613403
34500.0,0.656499981880188
34600.0,0.5846999883651733
34700.0,0.6141999959945679
34800.0,0.6376999616622925
34900.0,0.6462000012397766
35000.0,0.6168000102043152
35100.0,0.6255999803543091
35200.0,0.5864999890327454
35300.0,0.593999981880188
35400.0,0.5331000089645386
35500.0,0.5590999722480774
35600.0,0.49969998002052307
35700.0,0.5123999714851379
35800.0,0.36559998989105225
35900.0,0.6114999651908875
36000.0,0.627299964427948
36100.0,0.6306999921798706
36200.0,0.6123999953269958
36300.0,0.5934000015258789
36400.0,0.609499990940094
36500.0,0.6051999926567078
36600.0,0.5008000135421753
36700.0,0.548799991607666
36800.0,0.6311999559402466
36900.0,0.5958999991416931
37000.0,0.5644999742507935
37100.0,0.6211000084877014
37200.0,0.5712000131607056
37300.0,0.5762999653816223
37400.0,0.5735999941825867
37500.0,0.6128000020980835
37600.0,0.6218999624252319
37700.0,0.5266000032424927
37800.0,0.5371999740600586
37900.0,0.6211999654769897
38000.0,0.569599986076355
38100.0,0.5788999795913696
38200.0,0.652999997138977
38300.0,0.5291999578475952
38400.0,0.5917999744415283
38500.0,0.5486999750137329
38600.0,0.6175999641418457
38700.0,0.5806999802589417
38800.0,0.5449999570846558
38900.0,0.5788999795913696
39000.0,0.5898000001907349
39100.0,0.4822999835014343
39200.0,0.5212999582290649
39300.0,0.5733999609947205
39400.0,0.6078000068664551
39500.0,0.5336999893188477
39600.0,0.5364999771118164
39700.0,0.6148999929428101
39800.0,0.5435999631881714
39900.0,0.6191999912261963
40000.0,0.5322999954223633
40100.0,0.6811999678611755
40200.0,0.6906999945640564
40300.0,0.6972999572753906
40400.0,0.7085999846458435
40500.0,0.7087000012397766
40600.0,0.7134000062942505
40700.0,0.7046999931335449
40800.0,0.7134999632835388
40900.0,0.7220999598503113
41000.0,0.72079998254776
41100.0,0.7188000082969666
41200.0,0.7134999632835388
41300.0,0.7098000049591064
41400.0,0.7131999731063843
41500.0,0.7174999713897705
41600.0,0.7175999879837036
41700.0,0.7210999727249146
41800.0,0.7184999585151672
41900.0,0.7199999690055847
42000.0,0.714199960231781
42100.0,0.7089999914169312
42200.0,0.7093999981880188
42300.0,0.7145999670028687
42400.0,0.7102999687194824
42500.0,0.717199981212616
42600.0,0.7134000062942505
42700.0,0.710599958896637
42800.0,0.7206000089645386
42900.0,0.72079998254776
43000.0,0.7227999567985535
43100.0,0.7185999751091003
43200.0,0.7275999784469604
43300.0,0.7216999530792236
43400.0,0.7195000052452087
43500.0,0.7232999801635742
43600.0,0.7256999611854553
43700.0,0.7170999646186829
43800.0,0.7175999879837036
43900.0,0.7226999998092651
44000.0,0.7184999585151672
44100.0,0.7270999550819397
44200.0,0.7220999598503113
44300.0,0.7206000089645386
44400.0,0.7198999524116516
44500.0,0.7175999879837036
44600.0,0.7250999808311462
44700.0,0.7231000065803528
44800.0,0.7213999629020691
44900.0,0.7227999567985535
45000.0,0.7177000045776367
45100.0,0.7145000100135803
45200.0,0.70660001039505
45300.0,0.7160999774932861
45400.0,0.7166999578475952
45500.0,0.7148999571800232
45600.0,0.708899974822998
45700.0,0.7113999724388123
45800.0,0.7105000019073486
45900.0,0.7094999551773071
46000.0,0.7067999839782715
46100.0,0.7045999765396118
46200.0,0.708899974822998
46300.0,0.7069000005722046
46400.0,0.7064999938011169
46500.0,0.7005000114440918
46600.0,0.7084000110626221
46700.0,0.7099999785423279
46800.0,0.7042999863624573
46900.0,0.6948999762535095
47000.0,0.698199987411499
47100.0,0.7006999850273132
47200.0,0.7033999562263489
47300.0,0.7033999562263489
47400.0,0.7003999948501587
47500.0,0.6940999627113342
47600.0,0.7006999850273132
47700.0,0.7028999924659729
47800.0,0.696399986743927
47900.0,0.6890999674797058
48000.0,0.7001000046730042
48100.0,0.6911999583244324
48200.0,0.6974999904632568
48300.0,0.699400007724762
48400.0,0.7049999833106995
48500.0,0.6872999668121338
48600.0,0.6937999725341797
48700.0,0.6937999725341797
48800.0,0.6920999884605408
48900.0,0.6877999901771545
49000.0,0.6829000115394592
49100.0,0.6847000122070312
49200.0,0.6819999814033508
49300.0,0.687999963760376
49400.0,0.6851999759674072
49500.0,0.6997999548912048
49600.0,0.6949999928474426
49700.0,0.6899999976158142
49800.0,0.6855999827384949
49900.0,0.6930999755859375
50000.0,0.6983000040054321
50100.0,0.6974999904632568
50200.0,0.6962999701499939
50300.0,0.6992999911308289
50400.0,0.6922999620437622
50500.0,0.6956999897956848
50600.0,0.6973999738693237
50700.0,0.6936999559402466
50800.0,0.6969999670982361
50900.0,0.6996999979019165
51000.0,0.7001000046730042
51100.0,0.6940000057220459
51200.0,0.6976000070571899
51300.0,0.6949999928474426
51400.0,0.6965000033378601
51500.0,0.6979999542236328
51600.0,0.6970999836921692
51700.0,0.6976999640464783
51800.0,0.6972000002861023
51900.0,0.6913999915122986
52000.0,0.6969999670982361
52100.0,0.6944999694824219
52200.0,0.6951000094413757
52300.0,0.6917999982833862
52400.0,0.694599986076355
52500.0,0.694599986076355
52600.0,0.6938999891281128
52700.0,0.6911999583244324
52800.0,0.6869999766349792
52900.0,0.6924999952316284
53000.0,0.6954999566078186
53100.0,0.6888999938964844
53200.0,0.6926999688148499
53300.0,0.6872999668121338
53400.0,0.6880999803543091
53500.0,0.6886999607086182
53600.0,0.6920999884605408
53700.0,0.686199963092804
53800.0,0.6899999976158142
53900.0,0.6883999705314636
54000.0,0.6884999871253967
54100.0,0.6930999755859375
54200.0,0.6902999877929688
54300.0,0.6879000067710876
54400.0,0.6908999681472778
54500.0,0.6901999711990356
54600.0,0.687999963760376
54700.0,0.6890000104904175
54800.0,0.6854999661445618
54900.0,0.6870999932289124
55000.0,0.6899999976158142
55100.0,0.6901999711990356
55200.0,0.6845999956130981
55300.0,0.6898999810218811
55400.0,0.6863999962806702
55500.0,0.6890999674797058
55600.0,0.6875999569892883
55700.0,0.6858999729156494
55800.0,0.6887999773025513
55900.0,0.6811999678611755
56000.0,0.6850999593734741
56100.0,0.6818000078201294
56200.0,0.676800012588501
56300.0,0.6869999766349792
56400.0,0.6868000030517578
56500.0,0.6851999759674072
56600.0,0.6841999888420105
56700.0,0.6804999709129333
56800.0,0.6825999617576599
56900.0,0.6794999837875366
57000.0,0.6775999665260315
57100.0,0.6827999949455261
57200.0,0.6836999654769897
57300.0,0.6802999973297119
57400.0,0.6807999610900879
57500.0,0.689799964427948
57600.0,0.6864999532699585
57700.0,0.6847000122070312
57800.0,0.6804999709129333
57900.0,0.6818000078201294
58000.0,0.683899998664856
58100.0,0.6819999814033508
58200.0,0.6816999912261963
58300.0,0.6872000098228455
58400.0,0.6850999593734741
58500.0,0.6933000087738037
58600.0,0.6879000067710876
58700.0,0.6875
58800.0,0.6898999810218811
58900.0,0.6937999725341797
59000.0,0.6959999799728394
59100.0,0.6958000063896179
59200.0,0.6949999928474426
59300.0,0.694599986076355
59400.0,0.6941999793052673
59500.0,0.6926999688148499
59600.0,0.6992999911308289
59700.0,0.6953999996185303
59800.0,0.6984999775886536
59900.0,0.6911999583244324
